date,GDP_growth,Inflation,Unemployment,Exports_pct_GDP,Imports_pct_GDP,GDP_per_capita,Agriculture_pct_GDP,Industry_pct_GDP,Services_pct_GDP,year,Copper_Price_USD,Volume,ZMW_per_USD,month,quarter,GDP_growth_lag_1,GDP_growth_lag_3,GDP_growth_lag_12,Copper_MA_3,Copper_MA_12,Forex_MA_3,Forex_MA_12,Economic_Trend
1964-11-01,12.2140480179323,55.8282208588966,18.9,32.9503954636075,33.7001993659509,229.979245632097,11.9809394145677,58.1347855684139,30.6251793743423,1964,3.3376578908217582,5475.0,0.1921139742646898,11,4,12.2140480179323,12.2140480179323,3.27239289272524,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1964-12-01,12.2140480179323,55.8282208588966,18.9,32.9503954636075,33.7001993659509,229.979245632097,11.9809394145677,58.1347855684139,30.6251793743423,1964,3.3376578908217582,5475.0,0.1921139742646898,12,4,12.2140480179323,12.2140480179323,3.27239289272524,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-01-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,1,1,12.2140480179323,12.2140480179323,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-02-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,2,1,16.6474559632126,12.2140480179323,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-03-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,3,1,16.6474559632126,12.2140480179323,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-04-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,4,2,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-05-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,5,2,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-06-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,6,2,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-07-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,7,3,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-08-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,8,3,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-09-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,9,3,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-10-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,10,4,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-11-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,11,4,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1965-12-01,16.6474559632126,55.8282208588966,18.9,32.9503954636075,33.7001993659509,287.42547598963,14.3139841688654,53.8126649076517,30.6251793743423,1965,3.3376578908217582,5475.0,0.1921139742646898,12,4,16.6474559632126,16.6474559632126,12.2140480179323,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1966-01-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,1,1,16.6474559632126,16.6474559632126,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-02-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,2,1,-5.57030980860466,16.6474559632126,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-03-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,3,1,-5.57030980860466,16.6474559632126,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-04-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,4,2,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-05-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,5,2,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-06-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,6,2,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-07-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,7,3,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-08-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,8,3,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-09-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,9,3,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-10-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,10,4,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-11-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,11,4,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1966-12-01,-5.57030980860466,55.8282208588966,18.9,32.9503954636075,33.7001993659509,325.025847276562,13.4463276836158,58.8474576271187,30.6251793743423,1966,3.3376578908217582,5475.0,0.1921139742646898,12,4,-5.57030980860466,-5.57030980860466,16.6474559632126,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1967-01-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,1,1,-5.57030980860466,-5.57030980860466,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-02-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,2,1,7.91969651199875,-5.57030980860466,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-03-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,3,1,7.91969651199875,-5.57030980860466,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-04-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,4,2,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-05-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,5,2,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-06-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,6,2,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-07-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,7,3,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-08-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,8,3,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-09-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,9,3,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-10-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,10,4,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-11-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,11,4,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1967-12-01,7.91969651199875,55.8282208588966,18.9,32.9503954636075,33.7001993659509,340.579940386412,12.8446115288221,52.140768588137,30.6251793743423,1967,3.3376578908217582,5475.0,0.1921139742646898,12,4,7.91969651199875,7.91969651199875,-5.57030980860466,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1968-01-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,1,1,7.91969651199875,7.91969651199875,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-02-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,2,1,1.24832998222797,7.91969651199875,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-03-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,3,1,1.24832998222797,7.91969651199875,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-04-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,4,2,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-05-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,5,2,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-06-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,6,2,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-07-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,7,3,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-08-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,8,3,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-09-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,9,3,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-10-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,10,4,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-11-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,11,4,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1968-12-01,1.24832998222797,55.8282208588966,18.9,32.9503954636075,33.7001993659509,387.087288652294,11.3868872876079,54.5947869406636,30.6251793743423,1968,3.3376578908217582,5475.0,0.1921139742646898,12,4,1.24832998222797,1.24832998222797,7.91969651199875,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-01-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,1,1,1.24832998222797,1.24832998222797,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-02-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,2,1,-0.436915823088214,1.24832998222797,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-03-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,3,1,-0.436915823088214,1.24832998222797,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-04-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,4,2,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-05-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,5,2,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-06-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,6,2,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-07-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,7,3,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-08-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,8,3,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-09-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,9,3,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-10-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,10,4,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-11-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,11,4,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1969-12-01,-0.436915823088214,55.8282208588966,18.9,32.9503954636075,33.7001993659509,458.981650783744,9.66569767441861,62.405523255814,30.6251793743423,1969,3.3376578908217582,5475.0,0.1921139742646898,12,4,-0.436915823088214,-0.436915823088214,1.24832998222797,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1970-01-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,1,1,-0.436915823088214,-0.436915823088214,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-02-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,2,1,4.79711290318896,-0.436915823088214,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-03-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,3,1,4.79711290318896,-0.436915823088214,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-04-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,4,2,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-05-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,5,2,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-06-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,6,2,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-07-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,7,3,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-08-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,8,3,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-09-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,9,3,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-10-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,10,4,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-11-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,11,4,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1970-12-01,4.79711290318896,55.8282208588966,18.9,32.9503954636075,33.7001993659509,413.904675224945,10.6519527275573,54.7233309853643,30.6251793743423,1970,3.3376578908217582,5475.0,0.1921139742646898,12,4,4.79711290318896,4.79711290318896,-0.436915823088214,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
